filename,blur_score,blur_detection_result
VizWiz_train_00015759.jpg,3.299810395340027,blurry
VizWiz_train_00015760.jpg,311.31619724005236,not blurry
VizWiz_train_00015761.jpg,117.13584102774634,not blurry
VizWiz_train_00015762.jpg,8.11257966523024,blurry
VizWiz_train_00015763.jpg,553.3450121297345,not blurry
VizWiz_train_00015764.jpg,85.12458762683774,blurry
VizWiz_train_00015765.jpg,14.356057801962075,blurry
VizWiz_train_00015766.jpg,4610.399715270574,not blurry
VizWiz_train_00015767.jpg,278.2220725813968,not blurry
VizWiz_train_00015768.jpg,239.64088059298504,not blurry
VizWiz_train_00015769.jpg,343.15335516394026,not blurry
VizWiz_train_00015770.jpg,27.385775584999084,blurry
VizWiz_train_00015771.jpg,48.27632996381003,blurry
VizWiz_train_00015772.jpg,788.3860948591484,not blurry
VizWiz_train_00015773.jpg,550.2572177854007,not blurry
VizWiz_train_00015774.jpg,107.49548699616552,not blurry
VizWiz_train_00015775.jpg,197.88781006477777,not blurry
VizWiz_train_00015776.jpg,273.0278399089403,not blurry
VizWiz_train_00015777.jpg,40.91068236841809,blurry
VizWiz_train_00015778.jpg,212.09071355602367,not blurry
VizWiz_train_00015779.jpg,159.95370545826773,not blurry
VizWiz_train_00015780.jpg,350.4575443993002,not blurry
VizWiz_train_00015781.jpg,369.4977258408501,not blurry
VizWiz_train_00015782.jpg,1079.8598546400447,not blurry
VizWiz_train_00015783.jpg,143.96311709150046,not blurry
VizWiz_train_00015784.jpg,411.08853781468804,not blurry
VizWiz_train_00015785.jpg,121.52124222159229,not blurry
VizWiz_train_00015786.jpg,110.29804948912569,not blurry
VizWiz_train_00015787.jpg,12.916930899736528,blurry
VizWiz_train_00015788.jpg,420.80296080517434,not blurry
VizWiz_train_00015789.jpg,869.8041608539115,not blurry
VizWiz_train_00015790.jpg,407.7892917740306,not blurry
VizWiz_train_00015791.jpg,141.45612957284618,not blurry
VizWiz_train_00015792.jpg,277.8350210247755,not blurry
VizWiz_train_00015793.jpg,552.0328863529153,not blurry
VizWiz_train_00015794.jpg,406.7501217784981,not blurry
VizWiz_train_00015795.jpg,176.3681966670491,not blurry
VizWiz_train_00015796.jpg,358.5029219618429,not blurry
VizWiz_train_00015797.jpg,120.96638186165102,not blurry
VizWiz_train_00015798.jpg,229.93069593727176,not blurry
VizWiz_train_00015799.jpg,79.62949685947864,blurry
VizWiz_train_00015800.jpg,260.520384895532,not blurry
VizWiz_train_00015801.jpg,22.702757143868812,blurry
VizWiz_train_00015802.jpg,229.82295824150137,not blurry
VizWiz_train_00015803.jpg,71.6232499432394,blurry
VizWiz_train_00015804.jpg,101.20335987393443,not blurry
VizWiz_train_00015805.jpg,19.218175211547404,blurry
VizWiz_train_00015806.jpg,152.86976232812282,not blurry
VizWiz_train_00015807.jpg,35.104331656685986,blurry
VizWiz_train_00015808.jpg,209.35737065165114,not blurry
VizWiz_train_00015809.jpg,582.0106154609001,not blurry
VizWiz_train_00015810.jpg,482.97548384446503,not blurry
VizWiz_train_00015811.jpg,957.1300649128913,not blurry
VizWiz_train_00015812.jpg,26.38003651170094,blurry
VizWiz_train_00015813.jpg,352.067441862966,not blurry
VizWiz_train_00015814.jpg,177.80635739647494,not blurry
VizWiz_train_00015815.jpg,220.29826644964407,not blurry
VizWiz_train_00015816.jpg,87.93764169102118,blurry
VizWiz_train_00015817.jpg,186.5630691212639,not blurry
VizWiz_train_00015818.jpg,231.19454664792318,not blurry
VizWiz_train_00015819.jpg,35.71674148137259,blurry
VizWiz_train_00015820.jpg,20.805119484598706,blurry
VizWiz_train_00015821.jpg,163.3350812637457,not blurry
VizWiz_train_00015822.jpg,56.42783022457992,blurry
VizWiz_train_00015823.jpg,754.1150660126585,not blurry
VizWiz_train_00015824.jpg,13.678553240204904,blurry
VizWiz_train_00015825.jpg,61.47432019801718,blurry
VizWiz_train_00015826.jpg,381.33250877944147,not blurry
VizWiz_train_00015827.jpg,29.63927004423837,blurry
VizWiz_train_00015828.jpg,387.8474902658426,not blurry
VizWiz_train_00015829.jpg,191.78465123185123,not blurry
VizWiz_train_00015830.jpg,21.467816201490542,blurry
VizWiz_train_00015831.jpg,29.720909048335866,blurry
VizWiz_train_00015832.jpg,551.46534043207,not blurry
VizWiz_train_00015833.jpg,168.6332460240255,not blurry
VizWiz_train_00015834.jpg,425.42438413266774,not blurry
VizWiz_train_00015835.jpg,453.00562746437845,not blurry
VizWiz_train_00015836.jpg,460.8720944622363,not blurry
VizWiz_train_00015837.jpg,293.31098214107345,not blurry
VizWiz_train_00015838.jpg,276.03645637210803,not blurry
VizWiz_train_00015839.jpg,55.581827240485524,blurry
VizWiz_train_00015840.jpg,0.9293851009155709,blurry
VizWiz_train_00015841.jpg,259.41248569984737,not blurry
VizWiz_train_00015842.jpg,115.29512592505871,not blurry
VizWiz_train_00015843.jpg,11.260094523242921,blurry
VizWiz_train_00015844.jpg,162.05604963088192,not blurry
VizWiz_train_00015845.jpg,35.393436354520176,blurry
VizWiz_train_00015846.jpg,237.91506200942496,not blurry
VizWiz_train_00015847.jpg,373.74434901622055,not blurry
VizWiz_train_00015848.jpg,73.19418464062939,blurry
VizWiz_train_00015849.jpg,280.60063413062494,not blurry
VizWiz_train_00015850.jpg,124.81552414652441,not blurry
VizWiz_train_00015851.jpg,121.54251882110354,not blurry
VizWiz_train_00015852.jpg,481.28016067485083,not blurry
VizWiz_train_00015853.jpg,163.56011328433235,not blurry
VizWiz_train_00015854.jpg,1249.946079229059,not blurry
VizWiz_train_00015855.jpg,20.732310131080016,blurry
VizWiz_train_00015856.jpg,214.1352881455816,not blurry
VizWiz_train_00015857.jpg,321.86811272835723,not blurry
VizWiz_train_00015858.jpg,172.31318296824665,not blurry
VizWiz_train_00015859.jpg,194.4156361969608,not blurry
VizWiz_train_00015860.jpg,129.19449563954828,not blurry
VizWiz_train_00015861.jpg,644.8301943101839,not blurry
VizWiz_train_00015862.jpg,156.42329388703817,not blurry
VizWiz_train_00015863.jpg,101.70455220236458,not blurry
VizWiz_train_00015864.jpg,48.432446117079905,blurry
VizWiz_train_00015865.jpg,93.76113303334094,blurry
VizWiz_train_00015866.jpg,30.71053771198672,blurry
VizWiz_train_00015867.jpg,301.71651677997676,not blurry
VizWiz_train_00015868.jpg,350.2974493093367,not blurry
VizWiz_train_00015869.jpg,118.30730664483148,not blurry
VizWiz_train_00015870.jpg,174.46622057449073,not blurry
VizWiz_train_00015871.jpg,22.444567565563958,blurry
VizWiz_train_00015872.jpg,565.7325766472676,not blurry
VizWiz_train_00015873.jpg,23.477875584924682,blurry
VizWiz_train_00015874.jpg,283.30296990967247,not blurry
VizWiz_train_00015875.jpg,14.403498088826908,blurry
VizWiz_train_00015876.jpg,188.87888878395538,not blurry
VizWiz_train_00015877.jpg,11.104904063230505,blurry
VizWiz_train_00015878.jpg,87.0721713654758,blurry
VizWiz_train_00015879.jpg,671.3560987929276,not blurry
VizWiz_train_00015880.jpg,291.15497672689906,not blurry
VizWiz_train_00015881.jpg,12.661592289061776,blurry
VizWiz_train_00015882.jpg,313.40778228297506,not blurry
VizWiz_train_00015883.jpg,78.51943646905006,blurry
VizWiz_train_00015884.jpg,209.2912511367034,not blurry
VizWiz_train_00015885.jpg,823.0129482688869,not blurry
VizWiz_train_00015886.jpg,97.66718138905057,blurry
VizWiz_train_00015887.jpg,5.991994777852708,blurry
VizWiz_train_00015888.jpg,168.83091937662,not blurry
VizWiz_train_00015889.jpg,488.71037361932855,not blurry
VizWiz_train_00015890.jpg,96.67634684675276,blurry
VizWiz_train_00015891.jpg,6.76140736652156,blurry
VizWiz_train_00015892.jpg,43.247223089930536,blurry
VizWiz_train_00015893.jpg,505.3887584967322,not blurry
VizWiz_train_00015894.jpg,1816.0284218520887,not blurry
VizWiz_train_00015895.jpg,168.57744183990462,not blurry
VizWiz_train_00015896.jpg,131.67963307441818,not blurry
VizWiz_train_00015897.jpg,62.01857008106211,blurry
VizWiz_train_00015898.jpg,84.12907418456822,blurry
VizWiz_train_00015899.jpg,197.07240360533112,not blurry
VizWiz_train_00015900.jpg,174.3583188168117,not blurry
VizWiz_train_00015901.jpg,62.842663103440444,blurry
VizWiz_train_00015902.jpg,17.857502526584398,blurry
VizWiz_train_00015903.jpg,381.7329067174721,not blurry
VizWiz_train_00015904.jpg,149.95151183175926,not blurry
VizWiz_train_00015905.jpg,115.68776881676868,not blurry
VizWiz_train_00015906.jpg,49.61902953986821,blurry
VizWiz_train_00015907.jpg,126.05084302130142,not blurry
VizWiz_train_00015908.jpg,38.187688372394135,blurry
VizWiz_train_00015909.jpg,188.82727044680414,not blurry
VizWiz_train_00015910.jpg,657.7638993755263,not blurry
VizWiz_train_00015911.jpg,268.5206148703216,not blurry
VizWiz_train_00015912.jpg,62.87023465423739,blurry
VizWiz_train_00015913.jpg,17.538417630099776,blurry
VizWiz_train_00015914.jpg,105.86173748636308,not blurry
VizWiz_train_00015915.jpg,423.73659568394805,not blurry
VizWiz_train_00015916.jpg,106.56589494935132,not blurry
VizWiz_train_00015917.jpg,43.59791850655004,blurry
VizWiz_train_00015918.jpg,257.6323830091236,not blurry
VizWiz_train_00015919.jpg,28.942197710564788,blurry
VizWiz_train_00015920.jpg,446.87158835743674,not blurry
VizWiz_train_00015921.jpg,11.048414801744658,blurry
VizWiz_train_00015922.jpg,287.4960167180735,not blurry
VizWiz_train_00015923.jpg,32.00366182194625,blurry
VizWiz_train_00015924.jpg,116.43462003237883,not blurry
VizWiz_train_00015925.jpg,471.4703727539781,not blurry
VizWiz_train_00015926.jpg,49.15711964016784,blurry
VizWiz_train_00015927.jpg,83.5281435895829,blurry
VizWiz_train_00015928.jpg,772.3629534596101,not blurry
VizWiz_train_00015929.jpg,120.89164008916322,not blurry
VizWiz_train_00015930.jpg,858.8977222132768,not blurry
VizWiz_train_00015931.jpg,40.00290637154102,blurry
VizWiz_train_00015932.jpg,32.628141235249075,blurry
VizWiz_train_00015933.jpg,186.75535990427343,not blurry
VizWiz_train_00015934.jpg,129.67814011792052,not blurry
VizWiz_train_00015935.jpg,535.636458387068,not blurry
VizWiz_train_00015936.jpg,26.119959829124376,blurry
VizWiz_train_00015937.jpg,509.12817196873795,not blurry
VizWiz_train_00015938.jpg,72.30315046773417,blurry
VizWiz_train_00015939.jpg,393.5237419239706,not blurry
VizWiz_train_00015940.jpg,143.61132545483363,not blurry
VizWiz_train_00015941.jpg,109.05242683866699,not blurry
VizWiz_train_00015942.jpg,846.0470410168838,not blurry
VizWiz_train_00015943.jpg,46.088288465014685,blurry
VizWiz_train_00015944.jpg,377.52722710467395,not blurry
VizWiz_train_00015945.jpg,30.27406024559686,blurry
VizWiz_train_00015946.jpg,122.36149341978344,not blurry
VizWiz_train_00015947.jpg,416.26727896392816,not blurry
VizWiz_train_00015948.jpg,42.98101655569342,blurry
VizWiz_train_00015949.jpg,36.07803337098874,blurry
VizWiz_train_00015950.jpg,1293.9768143130336,not blurry
VizWiz_train_00015951.jpg,13.680190682322364,blurry
VizWiz_train_00015952.jpg,198.44740833343968,not blurry
VizWiz_train_00015953.jpg,190.88096280191104,not blurry
VizWiz_train_00015954.jpg,221.84295794352553,not blurry
VizWiz_train_00015955.jpg,547.1198619158226,not blurry
VizWiz_train_00015956.jpg,28.223079536633424,blurry
VizWiz_train_00015957.jpg,33.243127105071935,blurry
VizWiz_train_00015958.jpg,5.00005133125747,blurry
VizWiz_train_00015959.jpg,131.50096301656,not blurry
VizWiz_train_00015960.jpg,170.1023770465894,not blurry
VizWiz_train_00015961.jpg,199.67474372885465,not blurry
VizWiz_train_00015962.jpg,14.907689918183639,blurry
VizWiz_train_00015963.jpg,578.2979912510917,not blurry
VizWiz_train_00015964.jpg,47.581980861717966,blurry
VizWiz_train_00015965.jpg,628.2805322180683,not blurry
VizWiz_train_00015966.jpg,249.09001678187158,not blurry
VizWiz_train_00015967.jpg,299.0664387860786,not blurry
VizWiz_train_00015968.jpg,128.4446714510282,not blurry
VizWiz_train_00015969.jpg,224.0981196782233,not blurry
VizWiz_train_00015970.jpg,71.81495115771594,blurry
VizWiz_train_00015971.jpg,146.22578761300926,not blurry
VizWiz_train_00015972.jpg,38.06579435403955,blurry
VizWiz_train_00015973.jpg,310.3953850657291,not blurry
VizWiz_train_00015974.jpg,244.13457841491842,not blurry
VizWiz_train_00015975.jpg,66.95973207012469,blurry
VizWiz_train_00015976.jpg,679.6567160978274,not blurry
VizWiz_train_00015977.jpg,64.5570124753768,blurry
VizWiz_train_00015978.jpg,219.91322273489678,not blurry
VizWiz_train_00015979.jpg,442.3956298091367,not blurry
VizWiz_train_00015980.jpg,280.901381757784,not blurry
VizWiz_train_00015981.jpg,969.3085549888872,not blurry
VizWiz_train_00015982.jpg,562.5179740573337,not blurry
VizWiz_train_00015983.jpg,164.09605146913046,not blurry
VizWiz_train_00015984.jpg,512.171011324894,not blurry
VizWiz_train_00015985.jpg,512.706128740096,not blurry
VizWiz_train_00015986.jpg,86.74949021668881,blurry
VizWiz_train_00015987.jpg,34.090413853293285,blurry
VizWiz_train_00015988.jpg,104.49497330010632,not blurry
VizWiz_train_00015989.jpg,132.75647565434357,not blurry
VizWiz_train_00015990.jpg,405.9213380781678,not blurry
VizWiz_train_00015991.jpg,64.13857590156424,blurry
VizWiz_train_00015992.jpg,24.509477855533916,blurry
VizWiz_train_00015993.jpg,244.1516139820608,not blurry
VizWiz_train_00015994.jpg,147.63713806715305,not blurry
VizWiz_train_00015995.jpg,152.99488815279028,not blurry
VizWiz_train_00015996.jpg,90.35728545254123,blurry
VizWiz_train_00015997.jpg,33.35645464480461,blurry
VizWiz_train_00015998.jpg,1127.51202559287,not blurry
VizWiz_train_00015999.jpg,100.97278283583621,not blurry
VizWiz_train_00016000.jpg,298.94364043575507,not blurry
VizWiz_train_00016001.jpg,230.81733650619154,not blurry
VizWiz_train_00016002.jpg,230.91854285598188,not blurry
VizWiz_train_00016003.jpg,73.37965194217016,blurry
VizWiz_train_00016004.jpg,693.2018117459434,not blurry
VizWiz_train_00016005.jpg,225.34551551247566,not blurry
VizWiz_train_00016006.jpg,83.90243536082203,blurry
VizWiz_train_00016007.jpg,10.494703545332886,blurry
VizWiz_train_00016008.jpg,194.75136506891073,not blurry
VizWiz_train_00016009.jpg,308.9128755694145,not blurry
VizWiz_train_00016010.jpg,30.341807497120303,blurry
VizWiz_train_00016011.jpg,171.39067418888624,not blurry
VizWiz_train_00016012.jpg,405.67853321121794,not blurry
VizWiz_train_00016013.jpg,82.62621909481464,blurry
VizWiz_train_00016014.jpg,116.93105235326111,not blurry
VizWiz_train_00016015.jpg,312.93798138252305,not blurry
VizWiz_train_00016016.jpg,216.43096446728322,not blurry
VizWiz_train_00016017.jpg,170.81417630952336,not blurry
VizWiz_train_00016018.jpg,19.58627482829562,blurry
VizWiz_train_00016019.jpg,156.5721473339376,not blurry
VizWiz_train_00016020.jpg,104.6776929380604,not blurry
VizWiz_train_00016021.jpg,81.05068296162383,blurry
VizWiz_train_00016022.jpg,105.56039300661463,not blurry
VizWiz_train_00016023.jpg,455.8606220042474,not blurry
VizWiz_train_00016024.jpg,1464.3296922483703,not blurry
VizWiz_train_00016025.jpg,439.53017670691656,not blurry
VizWiz_train_00016026.jpg,215.82492460805068,not blurry
VizWiz_train_00016027.jpg,78.1588171593834,blurry
VizWiz_train_00016028.jpg,814.9153482046978,not blurry
VizWiz_train_00016029.jpg,307.36555570596664,not blurry
VizWiz_train_00016030.jpg,46.24573273856096,blurry
VizWiz_train_00016031.jpg,430.7534075807591,not blurry
VizWiz_train_00016032.jpg,225.22503359355753,not blurry
VizWiz_train_00016033.jpg,60.032544960627206,blurry
VizWiz_train_00016034.jpg,8.11831460813317,blurry
VizWiz_train_00016035.jpg,94.29214401635102,blurry
VizWiz_train_00016036.jpg,190.36372179590703,not blurry
VizWiz_train_00016037.jpg,187.7701003269367,not blurry
VizWiz_train_00016038.jpg,191.72241735080257,not blurry
VizWiz_train_00016039.jpg,537.7128512386555,not blurry
VizWiz_train_00016040.jpg,24.67576914938881,blurry
VizWiz_train_00016041.jpg,140.44733674444058,not blurry
VizWiz_train_00016042.jpg,546.1099756360956,not blurry
VizWiz_train_00016043.jpg,452.2353229160058,not blurry
VizWiz_train_00016044.jpg,16.52398559322203,blurry
VizWiz_train_00016045.jpg,225.89140482840966,not blurry
VizWiz_train_00016046.jpg,263.95360503351657,not blurry
VizWiz_train_00016047.jpg,99.15896226352059,blurry
VizWiz_train_00016048.jpg,255.0446818567943,not blurry
VizWiz_train_00016049.jpg,467.07091991787394,not blurry
VizWiz_train_00016050.jpg,110.71830680579802,not blurry
VizWiz_train_00016051.jpg,471.1885443291364,not blurry
VizWiz_train_00016052.jpg,53.24553152660116,blurry
VizWiz_train_00016053.jpg,119.0129330684125,not blurry
VizWiz_train_00016054.jpg,227.95346290710842,not blurry
VizWiz_train_00016055.jpg,29.0028941856018,blurry
VizWiz_train_00016056.jpg,73.71605815479576,blurry
VizWiz_train_00016057.jpg,85.30644094761689,blurry
VizWiz_train_00016058.jpg,182.13908336143263,not blurry
VizWiz_train_00016059.jpg,6.17121862695706,blurry
VizWiz_train_00016060.jpg,173.57243655130176,not blurry
VizWiz_train_00016061.jpg,76.8775323791833,blurry
VizWiz_train_00016062.jpg,93.27301406510945,blurry
VizWiz_train_00016063.jpg,168.579878605859,not blurry
VizWiz_train_00016064.jpg,242.74182019675928,not blurry
VizWiz_train_00016065.jpg,498.9754201998403,not blurry
VizWiz_train_00016066.jpg,18.993423954184287,blurry
VizWiz_train_00016067.jpg,58.49753460956252,blurry
VizWiz_train_00016068.jpg,388.9421626081528,not blurry
VizWiz_train_00016069.jpg,591.8301361132845,not blurry
VizWiz_train_00016070.jpg,179.14195926750554,not blurry
VizWiz_train_00016071.jpg,77.72363843631854,blurry
VizWiz_train_00016072.jpg,416.46976028609004,not blurry
VizWiz_train_00016073.jpg,95.59403234242731,blurry
VizWiz_train_00016074.jpg,116.20927796842085,not blurry
VizWiz_train_00016075.jpg,141.9652268052309,not blurry
VizWiz_train_00016076.jpg,145.83208642222513,not blurry
VizWiz_train_00016077.jpg,149.8576536870282,not blurry
VizWiz_train_00016078.jpg,69.67326760627819,blurry
VizWiz_train_00016079.jpg,13.769107233433692,blurry
VizWiz_train_00016080.jpg,207.36987655925145,not blurry
VizWiz_train_00016081.jpg,351.55959544431545,not blurry
VizWiz_train_00016082.jpg,449.2333155540035,not blurry
VizWiz_train_00016083.jpg,177.86402365275276,not blurry
VizWiz_train_00016084.jpg,39.047332053794776,blurry
VizWiz_train_00016085.jpg,127.23215834508825,not blurry
VizWiz_train_00016086.jpg,216.88209761480414,not blurry
VizWiz_train_00016087.jpg,17.572416962187262,blurry
VizWiz_train_00016088.jpg,35.27405711038829,blurry
VizWiz_train_00016089.jpg,394.33247553238743,not blurry
VizWiz_train_00016090.jpg,127.26973495685381,not blurry
VizWiz_train_00016091.jpg,91.49671992311013,blurry
VizWiz_train_00016092.jpg,24.673071780138542,blurry
VizWiz_train_00016093.jpg,216.88115832833245,not blurry
VizWiz_train_00016094.jpg,12.391714574116902,blurry
VizWiz_train_00016095.jpg,194.66884408948292,not blurry
VizWiz_train_00016096.jpg,297.92999917489624,not blurry
VizWiz_train_00016097.jpg,253.33265778166216,not blurry
VizWiz_train_00016098.jpg,556.5645190603923,not blurry
VizWiz_train_00016099.jpg,146.67411627728728,not blurry
VizWiz_train_00016100.jpg,435.76898892468233,not blurry
VizWiz_train_00016101.jpg,467.96862078818907,not blurry
VizWiz_train_00016102.jpg,581.6929114898049,not blurry
VizWiz_train_00016103.jpg,355.5180135326119,not blurry
